"","x"
"1288",18.1936363636364
"1289",19.3245454545454
"1290",19.5507272727273
"1291",14.9947272727273
"1292",10.0756363636364
"1293",18.3525454545455
"1294",18.4836363636364
"1295",28.6127272727273
"1296",13.3336363636364
"1297",25.8621818181818
"1298",19.6645454545455
"1299",8.20272727272727
"1300",14.1725454545454
"1301",17.3545454545455
"1302",13.2001818181818
"1303",21.9976363636364
"1304",25.2901818181818
"1305",16.3736363636364
"1306",9.52290909090909
"1307",16.9681818181818
"1308",26.8765454545455
"1309",19.4067272727273
"1310",25.032
"1311",20.6129090909091
"1312",17.7449090909091
"1313",21.414
"1314",26.372
"1315",10.4005454545455
"1316",13.3681818181818
"1317",16.0369090909091
"1318",18.1665454545454
"1319",14.4585454545455
"1320",16.7876363636364
"1321",8.73690909090909
"1322",20.8161818181818
"1323",28.3021818181818
"1324",18.0567272727273
"1325",8.33872727272727
"1326",20.888
"1327",17.2356363636364
"1328",20.7216363636364
"1329",29.8836363636364
"1330",20.4416363636364
"1331",23.782
"1332",21.5409090909091
"1333",15.3445454545454
"1334",21.7745454545454
"1335",21.7201818181818
"1336",20.5896363636364
"1337",17.5976363636364
"1338",14.9005454545455
"1339",18.7185454545455
"1340",18.7967272727273
"1341",24.352
"1342",9.32163636363636
"1343",11.1096363636364
"1344",12.1221818181818
"1345",20.2887272727273
"1346",21.4287272727273
"1347",23.9705454545454
"1348",12.2609090909091
"1349",16.9141818181818
"1350",14.8949090909091
"1351",12.1325454545454
"1352",17.462
"1353",24.0505454545454
"1354",12.6696363636364
"1355",21.0356363636364
"1356",18.8996363636364
"1357",26.4761818181818
"1358",25.6847272727273
"1359",10.0685454545455
"1360",13.8527272727273
"1361",26.0396363636364
"1362",18.3721818181818
"1363",13.8305454545455
"1364",22.2876363636364
"1365",15.9861818181818
"1366",16.6496363636364
"1367",22.8421818181818
"1368",16.4861818181818
"1369",22.7907272727273
"1370",16.6996363636364
"1371",21.5869090909091
"1372",15.4261818181818
"1373",15.234
"1374",9.95254545454545
"1375",23.71
"1376",9.82854545454545
"1377",22.9949090909091
"1378",12.4467272727273
"1379",17.7941818181818
"1380",16.2049090909091
"1381",19.0909090909091
"1382",13.6145454545455
"1383",27.8196363636364
"1384",11.7587272727273
"1385",19.5521818181818
"1386",8.43018181818181
"1387",21.0545454545455
"1388",18.2987272727273
"1389",26.5345454545454
"1390",17.4409090909091
"1391",18.2067272727273
"1392",14.9276363636364
"1393",15.6367272727273
"1394",20.0116363636364
"1395",27.7496363636364
"1396",18.0921818181818
"1397",20.2887272727273
"1398",20.4107272727273
"1399",21.124
"1400",26.6921818181818
"1401",13.3685454545455
"1402",13.5049090909091
"1403",15.7707272727273
"1404",16.3901818181818
"1405",11.4447272727273
"1406",34.2047272727273
"1407",23.1847272727273
"1408",16.1449090909091
"1409",8.31872727272727
"1410",17.7521818181818
"1411",25.7087272727273
"1412",25.0045454545454
"1413",16.2505454545454
"1414",12.234
"1415",13.8729090909091
"1416",12.5701818181818
"1417",21.5869090909091
"1418",10.222
"1419",17.834
"1420",12.4596363636364
"1421",20.7867272727273
"1422",15.5756363636364
"1423",18.3721818181818
"1424",15.5869090909091
"1425",19.6467272727273
"1426",17.8107272727273
"1427",21.0449090909091
"1428",12.5149090909091
"1429",19.2329090909091
"1430",20.6801818181818
"1431",21.0429090909091
"1432",16.1945454545455
"1433",22.6245454545455
"1434",14.9205454545454
"1435",23.3667272727273
"1436",7.82163636363636
"1437",27.7581818181818
"1438",15.8067272727273
"1439",17.9987272727273
"1440",13.3625454545455
"1441",19.6376363636364
"1442",14.4369090909091
"1443",18.5081818181818
"1444",20.5765454545455
"1445",12.0049090909091
"1446",17.5165454545454
"1447",21.5865454545455
"1448",10.6547272727273
"1449",12.7916363636364
"1450",10.9605454545455
"1451",20.2949090909091
"1452",20.8916363636364
"1453",14.5236363636364
"1454",15.1536363636364
"1455",14.47
"1456",13.5696363636364
"1457",22.1
"1458",14.1127272727273
"1459",25.4265454545455
"1460",24.7985454545454
"1461",13.9105454545454
"1462",20.4067272727273
"1463",17.5567272727273
"1464",11.7341818181818
"1465",21.4201818181818
"1466",26.4036363636364
"1467",26.9967272727273
"1468",25.6621818181818
"1469",10.1469090909091
"1470",17.6085454545454
"1471",17.5387272727273
"1472",27.4741818181818
"1473",18.6627272727273
"1474",23.09
"1475",17.7729090909091
"1476",22.448
"1477",15.896
"1478",15.1365454545454
"1479",24.7276363636364
"1480",25.5421818181818
"1481",12.5467272727273
"1482",16.388
"1483",11.1729090909091
"1484",22.9265454545455
"1485",11.722
"1486",16.4387272727273
"1487",26.8076363636364
"1488",32.3576363636364
"1489",21.4665454545455
"1490",20.3065454545455
"1491",8.456
"1492",9.96490909090909
"1493",24.9936363636364
"1494",19.2787272727273
"1495",13.9349090909091
"1496",21.8725454545454
"1497",16.1621818181818
"1498",16.23
"1499",16.0087272727273
"1500",17.0565454545455
"1501",13.5101818181818
"1502",15.3641818181818
"1503",23.1676363636364
"1504",21.7521818181818
"1505",27.1741818181818
"1506",23.1507272727273
"1507",11.8876363636364
"1508",29.9321818181818
"1509",10.9405454545455
"1510",17.8427272727273
"1511",14.8407272727273
"1512",24.7876363636364
"1513",22.5996363636364
"1514",14.3736363636364
"1515",19.5507272727273
"1516",17.2136363636364
"1517",23.2787272727273
"1518",16.9536363636364
"1519",15.6616363636364
"1520",20.1576363636364
"1521",26.0109090909091
"1522",19.6176363636364
"1523",15.5125454545454
"1524",29.3389090909091
"1525",24.9347272727273
"1526",12.6465454545455
"1527",15.4025454545455
"1528",24.2185454545454
"1529",12.8967272727273
"1530",13.018
"1531",13.8005454545454
"1532",15.8549090909091
"1533",14.3105454545454
"1534",14.1865454545455
"1535",18.8947272727273
"1536",19.832
"1537",13.5067272727273
"1538",24.6576363636364
"1539",25.3347272727273
"1540",12.242
"1541",24.0969090909091
"1542",16.0007272727273
"1543",7.26490909090909
"1544",17.3427272727273
"1545",23.8325454545454
"1546",15.8927272727273
"1547",11.8227272727273
"1548",20.7661818181818
"1549",15.9567272727273
"1550",13.3401818181818
"1551",21.7749090909091
"1552",16.8827272727273
"1553",15.1536363636364
"1554",16.8285454545454
"1555",22.9381818181818
"1556",14.768
"1557",12.6316363636364
"1558",25.3005454545454
"1559",26.2367272727273
"1560",20.174
"1561",26.4369090909091
"1562",29.0067272727273
"1563",16.7241818181818
"1564",20.2547272727273
"1565",11.4569090909091
"1566",21.0041818181818
"1567",15.4605454545454
"1568",24.656
"1569",14.6865454545454
"1570",27.046
"1571",26.5665454545455
"1572",19.9909090909091
"1573",17.4465454545454
"1574",22.5996363636364
"1575",19.4245454545454
"1576",24.1201818181818
"1577",13.4256363636364
"1578",25.3085454545454
"1579",23.0736363636364
"1580",15.0005454545455
"1581",21.56
"1582",16.6447272727273
"1583",22.6525454545455
"1584",10.838
"1585",24.4029090909091
"1586",29.1349090909091
"1587",23.1676363636364
"1588",23.0501818181818
"1589",14.1056363636364
"1590",18.09
"1591",12.3347272727273
"1592",8.688
"1593",18.6741818181818
"1594",16.6461818181818
"1595",24.1025454545454
"1596",20.6585454545455
"1597",22.8465454545455
"1598",24.0676363636364
"1599",18.4405454545454
"1600",24.1201818181818
"1601",17.3689090909091
"1602",20.216
"1603",17.658
"1604",26.1745454545455
"1605",26.52
"1606",24.0025454545455
"1607",22.5147272727273
"1608",9.45818181818182
"1609",25.6269090909091
"1610",12.3796363636364
"1611",14.3905454545454
"1612",16.2821818181818
"1613",8.42272727272727
"1614",20.1327272727273
"1615",19.1965454545454
"1616",24.9129090909091
"1617",10.5816363636364
"1618",19.0447272727273
"1619",10.9027272727273
"1620",18.9081818181818
"1621",19.8196363636364
"1622",16.4467272727273
"1623",20.2901818181818
"1624",15.5987272727273
"1625",30.1945454545454
"1626",12.1576363636364
"1627",29.1756363636364
"1628",9.59872727272727
"1629",13.624
"1630",18.0341818181818
"1631",12.3745454545454
"1632",16.6665454545455
"1633",15.8545454545454
"1634",21.8127272727273
"1635",16.8865454545454
"1636",8.67763636363636
"1637",12.2465454545454
"1638",18.826
"1639",15.4587272727273
"1640",18.3376363636364
"1641",25.4687272727273
"1642",22.3985454545454
"1643",23.5949090909091
"1644",20.244
"1645",21.534
"1646",14.3889090909091
"1647",15.1187272727273
"1648",20.62
"1649",14.0716363636364
"1650",23.6549090909091
"1651",19.83
"1652",15.8067272727273
"1653",27.2027272727273
"1654",19.912
"1655",22.5205454545454
"1656",25.7401818181818
"1657",22.1529090909091
"1658",20.778
"1659",30.6936363636364
"1660",4.56690909090909
"1661",10.4801818181818
"1662",26.17
"1663",12.1236363636364
"1664",23.6121818181818
"1665",19.4816363636364
"1666",23.86
"1667",18.8429090909091
"1668",24.2245454545454
"1669",18.9469090909091
"1670",29.0789090909091
"1671",19.3885454545454
"1672",15.9389090909091
"1673",7.59618181818182
"1674",13.3681818181818
"1675",31.5487272727273
"1676",19.9776363636364
"1677",29.4721818181818
"1678",10.1665454545455
"1679",14.9141818181818
"1680",24.712
"1681",22.3921818181818
"1682",16.6725454545454
"1683",14.0776363636364
"1684",16.15
"1685",15.9281818181818
"1686",19.6536363636364
"1687",10.2649090909091
"1688",11.0661818181818
"1689",20.9085454545455
"1690",26.0756363636364
"1691",18.3129090909091
"1692",20.8765454545455
"1693",21.0865454545455
"1694",20.7521818181818
"1695",9.98472727272727
"1696",12.3347272727273
"1697",21.2167272727273
"1698",8.81872727272727
"1699",17.9169090909091
"1700",25.1101818181818
"1701",19.224
"1702",26.9245454545454
"1703",18.826
"1704",20.1621818181818
"1705",24.3267272727273
"1706",15.9921818181818
"1707",23.7301818181818
"1708",31.5487272727273
"1709",13.9305454545455
"1710",29.8841818181818
"1711",14.5547272727273
"1712",17.8129090909091
"1713",21.1916363636364
"1714",20.0729090909091
"1715",17.1147272727273
"1716",15.5365454545455
"1717",20.1381818181818
"1718",13.5401818181818
"1719",12.2705454545455
"1720",30.5805454545454
"1721",13.7221818181818
"1722",32.5841818181818
"1723",15.9567272727273
"1724",14.8821818181818
"1725",13.7409090909091
"1726",12.9825454545455
"1727",22.0027272727273
"1728",12.1301818181818
"1729",14.2287272727273
"1730",14.09
"1731",16.5507272727273
"1732",11.1505454545455
"1733",22.3109090909091
"1734",19.7356363636364
"1735",17.5629090909091
"1736",6.19854545454545
"1737",13.4421818181818
"1738",17.4376363636364
"1739",9.76654545454545
"1740",27.154
"1741",17.444
"1742",12.1685454545454
"1743",19.2736363636364
"1744",19.9545454545454
"1745",24.9869090909091
"1746",17.2481818181818
"1747",20.8867272727273
"1748",23.4865454545455
"1749",19.0949090909091
"1750",23.1001818181818
"1751",19.9727272727273
"1752",20.7756363636364
"1753",31.6607272727273
"1754",5.698
"1755",16.314
"1756",24.5421818181818
"1757",30.6721818181818
"1758",14.2747272727273
"1759",20.9645454545455
"1760",11.872
"1761",10.8181818181818
"1762",22.4965454545455
"1763",15.1621818181818
"1764",19.1869090909091
"1765",20.1161818181818
"1766",15.0605454545454
"1767",18.0301818181818
"1768",14.6769090909091
"1769",19.2096363636364
"1770",14.1745454545455
"1771",16.9907272727273
"1772",21.6941818181818
"1773",20.2576363636364
"1774",14.7465454545455
"1775",11.3669090909091
"1776",27.5167272727273
"1777",15.1621818181818
"1778",13.414
"1779",19.1501818181818
"1780",27.0729090909091
"1781",17.2969090909091
"1782",12.6316363636364
"1783",20.9109090909091
"1784",13.5347272727273
"1785",30.3909090909091
"1786",17.9245454545454
"1787",15.0676363636364
"1788",14.0045454545455
"1789",15.174
"1790",28.0767272727273
"1791",24.1309090909091
"1792",14.4469090909091
"1793",11.3936363636364
"1794",25.6329090909091
"1795",19.3349090909091
"1796",21.6067272727273
"1797",17.9641818181818
"1798",18.2301818181818
"1799",16.194
"1800",17.9985454545455
"1801",14.8501818181818
"1802",29.3229090909091
"1803",18.2987272727273
"1804",17.3576363636364
"1805",19.0529090909091
"1806",20.0767272727273
"1807",27.0176363636364
"1808",24.24
"1809",22.6485454545454
"1810",18.8121818181818
"1811",16.4845454545455
"1812",22.9349090909091
"1813",18.4276363636364
"1814",26.3089090909091
"1815",31.8265454545454
"1816",21.5076363636364
"1817",19.7196363636364
"1818",19.444
"1819",27.2447272727273
"1820",22.5581818181818
"1821",17.996
"1822",13.2916363636364
"1823",15.0941818181818
"1824",18.1869090909091
"1825",17.9525454545455
"1826",11.1005454545455
"1827",11.8787272727273
"1828",6.06018181818182
"1829",23.7709090909091
"1830",12.1209090909091
"1831",25.6685454545454
"1832",19.7149090909091
"1833",17.7609090909091
"1834",7.73563636363636
"1835",11.6865454545454
"1836",15.1636363636364
"1837",20.0461818181818
"1838",8.91672727272727
"1839",16.6927272727273
"1840",13.3847272727273
"1841",21.904
"1842",7.02563636363636
"1843",12.2167272727273
"1844",16.2049090909091
"1845",18.8101818181818
"1846",16.2929090909091
"1847",26.7441818181818
"1848",16.7287272727273
"1849",21.0607272727273
"1850",10.4761818181818
"1851",24.5047272727273
"1852",11.4369090909091
"1853",19.7249090909091
"1854",10.8129090909091
"1855",28.7865454545455
"1856",21.7027272727273
"1857",14.5481818181818
"1858",15.9049090909091
"1859",15.4545454545454
"1860",16.6887272727273
"1861",23.5965454545455
"1862",17.9489090909091
"1863",19.6469090909091
"1864",10.9249090909091
"1865",20.0887272727273
"1866",22.026
"1867",17.1805454545454
"1868",30.476
"1869",7.34054545454545
"1870",19.5287272727273
"1871",15.9205454545454
"1872",18.1827272727273
"1873",15.2856363636364
"1874",14.3456363636364
"1875",18.8409090909091
"1876",26.6449090909091
"1877",18.1907272727273
"1878",17.8016363636364
"1879",20.802
"1880",13.7747272727273
"1881",19.2741818181818
"1882",15.8409090909091
"1883",21.9369090909091
"1884",23.4476363636364
"1885",21.7265454545454
"1886",25.1387272727273
"1887",14.54
"1888",17.0249090909091
"1889",22.5149090909091
"1890",26.1007272727273
"1891",23.106
"1892",17.9961818181818
"1893",21.8749090909091
"1894",18.034
"1895",16.4449090909091
"1896",25.3729090909091
"1897",18.8876363636364
"1898",20.0545454545454
"1899",19.5287272727273
"1900",11.7721818181818
"1901",27.1849090909091
"1902",19.7901818181818
"1903",20.7705454545454
"1904",10.1441818181818
"1905",11.6701818181818
"1906",6.92090909090909
"1907",25.5369090909091
"1908",3.42418181818182
"1909",14.3067272727273
"1910",26.4309090909091
"1911",20.2567272727273
"1912",14.6067272727273
"1913",15.9525454545454
"1914",16.8176363636364
"1915",14.8587272727273
"1916",19.8147272727273
"1917",16.01
"1918",16.0945454545455
"1919",14.7369090909091
"1920",20.2349090909091
"1921",11.3301818181818
"1922",18.5589090909091
"1923",15.3636363636364
"1924",14.6749090909091
"1925",14.3656363636364
"1926",15.9196363636364
"1927",19.7076363636364
"1928",23.4505454545454
"1929",30.1345454545454
"1930",21.3269090909091
"1931",11.9701818181818
"1932",20.8085454545454
"1933",15.6376363636364
"1934",15.8409090909091
"1935",12.3341818181818
"1936",19.2476363636364
"1937",23.4049090909091
"1938",15.6669090909091
"1939",26.6189090909091
"1940",18.1365454545454
"1941",15.0145454545454
"1942",24.8981818181818
"1943",25.9849090909091
"1944",14.4969090909091
"1945",22.7236363636364
"1946",20.4209090909091
"1947",14.5489090909091
"1948",22.5641818181818
"1949",23.5309090909091
"1950",17.6327272727273
"1951",22.2765454545455
"1952",19.5641818181818
"1953",5.40690909090909
"1954",19.7167272727273
"1955",23.8701818181818
"1956",14.9607272727273
"1957",14.6996363636364
"1958",24.1945454545454
"1959",18.5736363636364
"1960",24.3309090909091
"1961",21.4385454545454
"1962",24.5225454545455
"1963",14.2949090909091
"1964",30.0667272727273
"1965",19.3167272727273
"1966",17.3241818181818
"1967",12.4187272727273
"1968",14.4616363636364
"1969",14.4727272727273
"1970",14.7425454545454
"1971",20.7356363636364
"1972",15.6009090909091
"1973",10.6065454545454
"1974",17.1729090909091
"1975",16.8265454545454
"1976",11.6347272727273
"1977",20.4427272727273
"1978",22.0127272727273
"1979",24.4287272727273
"1980",15.9447272727273
"1981",24.5909090909091
"1982",19.5976363636364
"1983",20.9781818181818
"1984",17.7327272727273
"1985",3.09272727272727
"1986",12.2285454545455
"1987",16.2249090909091
"1988",19.2165454545455
"1989",21.168
"1990",18.4285454545454
"1991",17.6269090909091
"1992",10.2029090909091
"1993",14.9176363636364
"1994",17.5165454545454
"1995",23.6549090909091
"1996",20.7809090909091
"1997",11.1316363636364
"1998",23.3687272727273
"1999",20.6747272727273
"2000",5.37618181818182
"2001",16.6996363636364
