"","x"
"1291",32.3656363636364
"1292",23.1427272727273
"1293",14.5849090909091
"1294",17.8956363636364
"1295",16.2887272727273
"1296",17.0885454545455
"1297",18.9356363636364
"1298",11.9767272727273
"1299",25.6829090909091
"1300",19.7885454545454
"1301",19.9029090909091
"1302",13.1585454545455
"1303",28.1529090909091
"1304",24.8496363636364
"1305",16.8121818181818
"1306",17.5501818181818
"1307",19.7436363636364
"1308",16.9405454545455
"1309",2.48672727272727
"1310",17.2167272727273
"1311",19.8729090909091
"1312",20.9145454545455
"1313",14.7069090909091
"1314",22.7767272727273
"1315",22.9456363636364
"1316",12.6041818181818
"1317",29.5127272727273
"1318",19.0387272727273
"1319",19.4947272727273
"1320",23.0756363636364
"1321",14.2201818181818
"1322",24.8381818181818
"1323",23.3961818181818
"1324",20.8949090909091
"1325",16.3847272727273
"1326",14.5269090909091
"1327",26.8781818181818
"1328",21.9221818181818
"1329",23.8981818181818
"1330",18.6841818181818
"1331",21.0696363636364
"1332",14.1745454545455
"1333",22.2045454545454
"1334",15.2356363636364
"1335",28.7627272727273
"1336",21.8567272727273
"1337",25.68
"1338",20.628
"1339",17.4341818181818
"1340",18.7596363636364
"1341",22.0549090909091
"1342",23.7709090909091
"1343",12.7687272727273
"1344",23.0136363636364
"1345",21.682
"1346",13.2647272727273
"1347",14.29
"1348",28.1167272727273
"1349",17.1185454545455
"1350",19.2345454545454
"1351",11.5221818181818
"1352",19.7967272727273
"1353",21.3949090909091
"1354",23.9985454545455
"1355",24.3901818181818
"1356",8.78454545454545
"1357",21.4025454545455
"1358",8.88763636363636
"1359",18.0389090909091
"1360",14.5361818181818
"1361",15.9969090909091
"1362",20.0467272727273
"1363",24.5185454545454
"1364",13.9785454545454
"1365",18.1116363636364
"1366",20.534
"1367",17.954
"1368",24.4167272727273
"1369",17.8901818181818
"1370",16.742
"1371",20.9727272727273
"1372",27.3621818181818
"1373",20.4901818181818
"1374",10.6207272727273
"1375",11.1721818181818
"1376",25.0187272727273
"1377",23.6149090909091
"1378",17.9169090909091
"1379",21.2636363636364
"1380",18.6647272727273
"1381",17.8227272727273
"1382",13.8096363636364
"1383",7.34054545454545
"1384",19.074
"1385",12.7576363636364
"1386",21.1701818181818
"1387",14.5529090909091
"1388",13.1265454545455
"1389",23.2965454545454
"1390",18.0285454545455
"1391",23.5127272727273
"1392",22.6285454545454
"1393",12.6761818181818
"1394",10.3076363636364
"1395",7.36890909090909
"1396",15.0847272727273
"1397",20.4356363636364
"1398",21.3781818181818
"1399",8.52490909090909
"1400",15.2821818181818
"1401",7.68963636363636
"1402",20.8065454545455
"1403",23.3521818181818
"1404",13.3629090909091
"1405",3.82090909090909
"1406",25.4545454545454
"1407",25.2796363636364
"1408",12.3629090909091
"1409",12.8641818181818
"1410",22.7569090909091
"1411",13.0529090909091
"1412",10.648
"1413",10.4265454545455
"1414",10.0576363636364
"1415",15.6256363636364
"1416",12.7405454545454
"1417",13.3789090909091
"1418",14.0827272727273
"1419",20.3165454545455
"1420",17.9789090909091
"1421",30.1301818181818
"1422",16.0645454545454
"1423",5.20618181818182
"1424",14.1616363636364
"1425",14.1161818181818
"1426",24.4549090909091
"1427",7.27963636363636
"1428",18.5736363636364
"1429",24.6307272727273
"1430",25.01
"1431",19.9585454545455
"1432",29.8549090909091
"1433",1.79090909090909
"1434",19.9101818181818
"1435",23.0245454545454
"1436",15.6941818181818
"1437",17.1469090909091
"1438",22.764
"1439",22.5567272727273
"1440",24.5236363636364
"1441",21.2985454545455
"1442",17.3585454545455
"1443",2.94654545454545
"1444",16.9481818181818
"1445",20.4741818181818
"1446",15.9885454545455
"1447",15.2529090909091
"1448",26.0576363636364
"1449",14.6529090909091
"1450",23.1407272727273
"1451",22.0525454545454
"1452",12.3576363636364
"1453",20.5129090909091
"1454",16.6727272727273
"1455",21.5827272727273
"1456",23.3501818181818
"1457",17.9147272727273
"1458",14.9029090909091
"1459",16.8016363636364
"1460",22.2201818181818
"1461",22.2876363636364
"1462",11.9681818181818
"1463",12.9401818181818
"1464",20.4209090909091
"1465",12.0936363636364
"1466",22.9325454545454
"1467",23.0736363636364
"1468",14.9627272727273
"1469",15.4705454545455
"1470",12.2647272727273
"1471",13.2929090909091
"1472",22.7249090909091
"1473",22.4536363636364
"1474",24.9047272727273
"1475",13.0065454545455
"1476",13.5696363636364
"1477",25.8629090909091
"1478",26.2821818181818
"1479",15.0367272727273
"1480",25.278
"1481",16.0236363636364
"1482",9.32654545454545
"1483",23.2381818181818
"1484",20.9747272727273
"1485",18.4596363636364
"1486",18.7967272727273
"1487",21.9145454545455
"1488",12.5069090909091
"1489",19.1965454545454
"1490",21.6416363636364
"1491",23.3747272727273
"1492",9.96963636363636
"1493",22.8465454545454
"1494",11.2385454545455
"1495",9.75563636363636
"1496",12.8136363636364
"1497",13.4196363636364
"1498",21.8485454545455
"1499",24.198
"1500",15.3936363636364
"1501",28.3081818181818
"1502",23.3347272727273
"1503",28.5976363636364
"1504",20.2607272727273
"1505",21.5429090909091
"1506",11.364
"1507",14.9265454545455
"1508",12.6545454545455
"1509",16.6007272727273
"1510",16.3801818181818
"1511",12.8187272727273
"1512",26.4709090909091
"1513",16.0945454545455
"1514",15.2745454545454
"1515",20.034
"1516",14.2407272727273
"1517",24.5129090909091
"1518",15.4747272727273
"1519",14.2049090909091
"1520",19.5245454545454
"1521",16.0465454545454
"1522",15.9805454545455
"1523",15.9847272727273
"1524",15.732
"1525",18.7596363636364
"1526",18.8956363636364
"1527",21.8845454545454
"1528",22.2056363636364
"1529",13.8396363636364
"1530",15.826
"1531",19.8196363636364
"1532",16.1521818181818
"1533",15.948
"1534",21.4356363636364
"1535",14.6721818181818
"1536",16.6976363636364
"1537",17.9847272727273
"1538",22.4189090909091
"1539",23.8801818181818
"1540",12.6905454545455
"1541",23.3796363636364
"1542",20.1161818181818
"1543",14.2287272727273
"1544",19.0767272727273
"1545",20.3541818181818
"1546",16.6305454545454
"1547",13.9147272727273
"1548",22.1716363636364
"1549",21.704
"1550",20.2321818181818
"1551",18.1069090909091
"1552",7.43872727272727
"1553",22.9349090909091
"1554",25.0087272727273
"1555",10.3356363636364
"1556",21.2367272727273
"1557",13.1927272727273
"1558",23.1185454545454
"1559",25.9085454545454
"1560",17.3685454545454
"1561",14.3469090909091
"1562",15.6227272727273
"1563",24.4789090909091
"1564",23.3529090909091
"1565",22.8687272727273
"1566",5.06218181818182
"1567",24.7727272727273
"1568",20.3705454545455
"1569",14.6501818181818
"1570",15.7301818181818
"1571",13.6576363636364
"1572",25.4545454545454
"1573",19.2505454545455
"1574",17.616
"1575",25.3429090909091
"1576",19.0445454545454
"1577",13.35
"1578",23.0409090909091
"1579",18.4076363636364
"1580",18.8956363636364
"1581",19.1105454545454
"1582",22.5145454545454
"1583",22.2636363636364
"1584",18.3747272727273
"1585",10.1516363636364
"1586",21.7265454545454
"1587",25.4256363636364
"1588",20.4936363636364
"1589",19.4465454545454
"1590",20.822
"1591",16.4521818181818
"1592",19.1496363636364
"1593",24.0267272727273
"1594",13.7229090909091
"1595",22.1256363636364
"1596",20.0709090909091
"1597",21.9347272727273
"1598",26.9087272727273
"1599",22.2641818181818
"1600",13.4061818181818
"1601",18.5005454545454
"1602",12.2981818181818
"1603",22.4576363636364
"1604",9.57454545454545
"1605",14.3516363636364
"1606",8.46763636363636
"1607",14.5787272727273
"1608",15.0601818181818
"1609",16.9461818181818
"1610",14.4265454545455
"1611",9.82272727272727
"1612",19.7681818181818
"1613",15.1256363636364
"1614",22.6867272727273
"1615",21.0001818181818
"1616",20.5167272727273
"1617",15.7065454545454
"1618",13.5305454545455
"1619",17.9585454545454
"1620",17.3709090909091
"1621",10.5309090909091
"1622",13.4007272727273
"1623",10.7789090909091
"1624",18.8105454545455
"1625",18.1765454545455
"1626",18.5625454545454
"1627",13.1896363636364
"1628",24.8249090909091
"1629",19.9829090909091
"1630",23.7281818181818
"1631",18.8121818181818
"1632",15.0401818181818
"1633",22.7061818181818
"1634",19.1049090909091
"1635",5.78054545454546
"1636",13.8901818181818
"1637",15.3765454545455
"1638",21.0341818181818
"1639",17.9707272727273
"1640",28.0005454545454
"1641",16.3907272727273
"1642",17.3749090909091
"1643",17.4585454545455
"1644",11.7676363636364
"1645",20.8849090909091
"1646",24.5365454545454
"1647",23.7707272727273
"1648",14.336
"1649",19.5061818181818
"1650",12.1187272727273
"1651",18.882
"1652",17.8987272727273
"1653",22.7961818181818
"1654",14.486
"1655",14.7485454545455
"1656",22.5501818181818
"1657",17.2376363636364
"1658",24.9347272727273
"1659",14.1385454545455
"1660",20.5949090909091
"1661",20.2349090909091
"1662",14.6501818181818
"1663",15.2067272727273
"1664",21.124
"1665",24.3469090909091
"1666",22.3169090909091
"1667",20.7285454545454
"1668",16.3065454545455
"1669",19.4667272727273
"1670",13.4685454545454
"1671",16.4341818181818
"1672",10.9127272727273
"1673",21.4967272727273
"1674",18.8456363636364
"1675",10.9645454545455
"1676",7.71763636363636
"1677",12.9541818181818
"1678",19.3065454545455
"1679",22.2087272727273
"1680",18.7676363636364
"1681",15.5869090909091
"1682",14.4369090909091
"1683",18.2256363636364
"1684",3.776
"1685",7.61290909090909
"1686",19.7901818181818
"1687",17.5036363636364
"1688",25.5389090909091
"1689",17.0047272727273
"1690",14.2521818181818
"1691",16.2445454545454
"1692",18.6281818181818
"1693",22.4167272727273
"1694",16.3345454545454
"1695",25.0501818181818
"1696",18.1041818181818
"1697",23.5529090909091
"1698",16.8185454545455
"1699",10.4885454545455
"1700",13.8049090909091
"1701",12.3847272727273
"1702",20.5565454545455
"1703",19.0429090909091
"1704",25.5696363636364
"1705",16.3285454545455
"1706",16.5165454545455
"1707",17.5329090909091
"1708",25.2949090909091
"1709",20.8681818181818
"1710",27.3587272727273
"1711",18.2509090909091
"1712",24.5909090909091
"1713",17.3245454545454
"1714",29.1765454545455
"1715",18.8509090909091
"1716",28.1627272727273
"1717",12.3581818181818
"1718",18.7485454545454
"1719",14.7496363636364
"1720",23.1069090909091
"1721",11.9809090909091
"1722",17.2187272727273
"1723",16.9209090909091
"1724",14.0409090909091
"1725",12.9081818181818
"1726",22.674
"1727",20.0445454545454
"1728",15.0267272727273
"1729",19.1105454545454
"1730",13.3761818181818
"1731",24.6041818181818
"1732",18.0556363636364
"1733",12.5149090909091
"1734",16.122
"1735",18.8947272727273
"1736",26.7781818181818
"1737",20.3167272727273
"1738",8.15018181818182
"1739",21.2081818181818
"1740",21.7269090909091
"1741",29.8549090909091
"1742",27.066
"1743",22.0727272727273
"1744",20.2805454545455
"1745",18.5016363636364
"1746",15.7356363636364
"1747",18.92
"1748",25.2841818181818
"1749",17.2436363636364
"1750",9.80072727272727
"1751",18.4629090909091
"1752",14.2376363636364
"1753",19.7169090909091
"1754",18.1189090909091
"1755",15.8709090909091
"1756",22.1176363636364
"1757",13.038
"1758",20.3401818181818
"1759",16.6636363636364
"1760",12.3881818181818
"1761",21.9849090909091
"1762",28.3727272727273
"1763",15.7521818181818
"1764",14.3905454545454
"1765",21.8609090909091
"1766",11.5921818181818
"1767",17.6269090909091
"1768",13.2449090909091
"1769",16.7227272727273
"1770",23.0567272727273
"1771",11.3301818181818
"1772",16.3356363636364
"1773",20.762
"1774",15.8705454545455
"1775",18.7021818181818
"1776",16.3001818181818
"1777",29.0529090909091
"1778",21.8385454545455
"1779",13.3601818181818
"1780",20.1629090909091
"1781",22.7529090909091
"1782",20.144
"1783",18.1021818181818
"1784",15.9881818181818
"1785",22.9456363636364
"1786",15.2581818181818
"1787",26.2425454545454
"1788",13.0969090909091
"1789",22.5081818181818
"1790",15.9047272727273
"1791",22.1901818181818
"1792",17.4056363636364
"1793",23.3056363636364
"1794",26.7329090909091
"1795",24.7441818181818
"1796",23.1476363636364
"1797",22.0489090909091
"1798",33.3296363636364
"1799",27.6409090909091
"1800",10.6181818181818
"1801",24.6785454545454
"1802",21.7956363636364
"1803",23.46
"1804",16.9045454545454
"1805",15.682
"1806",7.01290909090909
"1807",15.8749090909091
"1808",3.90054545454546
"1809",18.2181818181818
"1810",1.592
"1811",19.7681818181818
"1812",24.4001818181818
"1813",23.1476363636364
"1814",21.6696363636364
"1815",15.0867272727273
"1816",27.6265454545455
"1817",13.5067272727273
"1818",14.0701818181818
"1819",10.9016363636364
"1820",13.2885454545455
"1821",15.0601818181818
"1822",11.9689090909091
"1823",20.8329090909091
"1824",24.4085454545454
"1825",16.9789090909091
"1826",20.9727272727273
"1827",19.832
"1828",9.714
"1829",22.3356363636364
"1830",12.4247272727273
"1831",21.3916363636364
"1832",20.3101818181818
"1833",28.0356363636364
"1834",21.6267272727273
"1835",20.4021818181818
"1836",25.6549090909091
"1837",19.6681818181818
"1838",16.9596363636364
"1839",21.4025454545455
"1840",21.3847272727273
"1841",14.2069090909091
"1842",31.0965454545454
"1843",14.6565454545455
"1844",20.3245454545455
"1845",21.6267272727273
"1846",9.95072727272727
"1847",17.7847272727273
"1848",22.3045454545455
"1849",24.1665454545454
"1850",18
"1851",13.2769090909091
"1852",10.4069090909091
"1853",16.8907272727273
"1854",20.4181818181818
"1855",21.2336363636364
"1856",16.4569090909091
"1857",29.0265454545455
"1858",8.068
"1859",20.8056363636364
"1860",18.3936363636364
"1861",21.5109090909091
"1862",13.5001818181818
"1863",24.8436363636364
"1864",27.4696363636364
"1865",22.5996363636364
"1866",20.5321818181818
"1867",26.2241818181818
"1868",10.4305454545455
"1869",17.5165454545454
"1870",14.974
"1871",13.7701818181818
"1872",18.73
"1873",23.5769090909091
"1874",17.7256363636364
"1875",14.2925454545454
"1876",13.7685454545454
"1877",15.3641818181818
"1878",13.9781818181818
"1879",16.7545454545455
"1880",16.5301818181818
"1881",11.3107272727273
"1882",18.44
"1883",19.1756363636364
"1884",21.1736363636364
"1885",20.8667272727273
"1886",17.6407272727273
"1887",11.0987272727273
"1888",17.484
"1889",17.9876363636364
"1890",13.94
"1891",23.2269090909091
"1892",11.1207272727273
"1893",21.1767272727273
"1894",19.1756363636364
"1895",11.3107272727273
"1896",25.2505454545454
"1897",24.19
"1898",27.3585454545454
"1899",20.8547272727273
"1900",24.5447272727273
"1901",18.9356363636364
"1902",17.0361818181818
"1903",25.1121818181818
"1904",21.1616363636364
"1905",12.6145454545455
"1906",21.6987272727273
"1907",23.8476363636364
"1908",18.3947272727273
"1909",16.7185454545455
"1910",20.5556363636364
"1911",15.762
"1912",24.6481818181818
"1913",20.534
"1914",15.2987272727273
"1915",15.4536363636364
"1916",19.3849090909091
"1917",19.1105454545454
"1918",18.1856363636364
"1919",19.0541818181818
"1920",12.8389090909091
"1921",22.6809090909091
"1922",12.5121818181818
"1923",17.284
"1924",11.8916363636364
"1925",27.5027272727273
"1926",21.2109090909091
"1927",24.3576363636364
"1928",9.89872727272727
"1929",9.02272727272727
"1930",20.5987272727273
"1931",21.1007272727273
"1932",25.9605454545454
"1933",15.7729090909091
"1934",11.8787272727273
"1935",21.7925454545455
"1936",14.8485454545454
"1937",15.0781818181818
"1938",19.3147272727273
"1939",22.0781818181818
"1940",17.1329090909091
"1941",21.5767272727273
"1942",10.6385454545455
"1943",13.0587272727273
"1944",11.3149090909091
"1945",11.9316363636364
"1946",15.6565454545454
"1947",20.1069090909091
"1948",26.1967272727273
"1949",19.004
"1950",14.3525454545454
"1951",13.4816363636364
"1952",13.7801818181818
"1953",18.0729090909091
"1954",22.9641818181818
"1955",20.7509090909091
"1956",18.4276363636364
"1957",11.1409090909091
"1958",15.8065454545455
"1959",17.3067272727273
"1960",23.1776363636364
"1961",24.3796363636364
"1962",15.0847272727273
"1963",21.3265454545455
"1964",22.1645454545455
"1965",23.3747272727273
"1966",17.3116363636364
"1967",22.3909090909091
"1968",17.2187272727273
"1969",20.5705454545454
"1970",16.5849090909091
"1971",16.4276363636364
"1972",12.2101818181818
"1973",23.2501818181818
"1974",20.6585454545455
"1975",23.7907272727273
"1976",20.6461818181818
"1977",12.1556363636364
"1978",25.5281818181818
"1979",18.3869090909091
"1980",27.174
"1981",21.2076363636364
"1982",28.6127272727273
"1983",18.4416363636364
"1984",14.916
"1985",19.6345454545455
"1986",24.8127272727273
"1987",20.7669090909091
"1988",11.3667272727273
"1989",21.9581818181818
"1990",15.0827272727273
"1991",20.4169090909091
"1992",17.5387272727273
"1993",14.9801818181818
"1994",18.9345454545455
"1995",22.6727272727273
"1996",17.6849090909091
"1997",27.6469090909091
"1998",20.9236363636364
